#Digilent WaveForms Spectrum Analyzer
#Device Name: Discovery2
#Serial Number: SN:210321B2879F
#Date Time: 2025-09-29 17:55:48.931
#Trace: Trace 1
#Start: 0 Hz
#Stop: 10000 Hz
#BINs: 4097
#Rate: 20000 Hz
#Samples: 8192
#Channel: C1
#Type: Linear Average
#Count: 20 
#Window: Flat Top
#Trace: Trace 2
#Start: 0 Hz
#Stop: 10000 Hz
#BINs: 4097
#Rate: 20000 Hz
#Samples: 8192
#Channel: C2
#Type: Linear Average
#Count: 20 
#Window: Flat Top
#Channel: C1
#Range: 5.50114 V
#Offset: 0.000279596 V
#Attenuation: 1 X
#Channel: C2
#Range: 5.48809 V
#Offset: -7.85371e-05 V
#Attenuation: 1 X
#Wavegen Channel 2: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 10 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

Frequency (Hz),Trace 1 (dBV),Phase (deg),Trace 2 (dBV),Phase (deg)
8205.56640625,-87.13810537498709,39.21180166646869,-81.4573734208025,20.24513545242865
8208.0078125,-86.67235484808147,38.86541074129413,-81.86360216656249,41.21751761715718
8210.44921875,-86.30645701834129,134.4083951548739,-82.05378549968825,59.81452963969937
8212.890625,-86.46749700966117,115.0031734325106,-82.66067959886345,72.79121886252287
8215.33203125,-86.99026203689543,110.4543926107814,-82.88946329296553,77.30441197410248
8217.7734375,-88.05094393755292,112.7751328822741,-83.29074977589583,51.21076987248816
8220.21484375,-87.89933928906692,108.5552927476223,-82.31353676486586,167.5126604220289
8222.65625,-86.91664378771864,108.3072330236912,-81.78970193178969,128.2295397020085
8225.09765625,-86.1962519361204,116.8344633422268,-82.02499190022849,91.39440113806168
8227.5390625,-85.61665388156663,118.4292378998013,-82.59918611388366,27.87248450937753
8229.98046875,-85.29173884201448,110.9520870794055,-83.12543890689668,0.7813545608978535
8232.421875,-84.51525199194549,115.8678835801925,-83.79692172825459,172.1578847810971
8234.86328125,-84.43094700447445,105.7522952413223,-83.98471115029837,144.992890972567
8237.3046875,-85.41781321853273,116.4879871236512,-83.16235923165348,41.18130648159288
8239.74609375,-85.92062627475889,132.8672130392407,-82.08311061861438,26.219209797977
8242.1875,-86.37843693217859,172.2204349859922,-81.07997998166806,30.43619805358198
8244.62890625,-86.29548625067025,37.40762301029406,-81.34118690306401,39.92867601649029
8247.0703125,-85.93491856570742,63.15107453030565,-81.79659066795287,52.28122811807588
8249.51171875,-85.96572971976968,72.99596287424204,-81.79777120022808,128.5852087596793
8251.953125,-86.2270621335812,73.62276185861839,-81.96503825890488,174.5214511351174
8254.39453125,-86.04301220104773,78.00752151047352,-82.09632761555974,1.54527536499534
8256.8359375,-85.76162948497205,83.58497594816164,-81.9873344311259,21.10977949529902
8259.27734375,-85.88144085303911,75.5400361882416,-81.51878061732701,59.02545143964081
8261.71875,-86.7870996846694,18.4007988866015,-81.16946248583804,106.8239438401847
8264.16015625,-87.34654164588571,138.0843928127438,-80.88476419284513,129.9826186584433
8266.6015625,-86.82886288249982,125.0990795824193,-81.55085348955689,140.4879725982298
8269.04296875,-87.09400938279275,109.5390438753908,-82.27978731212525,147.1835171542048
8271.484375,-88.12955444194859,101.3637397406826,-82.56920715515369,150.6433701184199
8273.92578125,-88.53400276483421,88.95275903970247,-82.31094137277701,144.2768810590933
8276.3671875,-87.10432467227363,64.0753315942146,-82.06358607331879,136.6242638993551
8278.80859375,-85.77744453906229,33.97839003070157,-81.59497493406347,145.9535448206883
8281.25,-85.63426074662743,13.33102658912343,-82.04687511067675,159.4523348691372
8283.69140625,-85.60194337798407,4.75721417248622,-83.39263498740283,5.318959951711607
8286.1328125,-86.47900248138214,177.7654994681541,-83.5991938714252,43.18313691678416
8288.57421875,-87.77770145822934,153.5977093813587,-82.568012092796,53.33913190932762
8291.015625,-88.67359019789578,179.6959760391423,-81.86628924329307,61.56570523938362
8293.45703125,-87.40878952162292,121.8794460792103,-81.89921305113985,70.19476945013199
8295.8984375,-86.73745635536147,83.80481029460759,-82.16566672729019,42.09600192561035
8298.33984375,-86.63214867224625,72.45464737635517,-82.83135136798585,125.7973044342672
8300.78125,-86.22540920799062,78.77175502787158,-82.8079046443749,92.03917830206271
8303.22265625,-85.72018699721313,93.08347310917725,-82.88895498703481,90.31862878574275
8305.6640625,-85.06503885565556,107.6836063967336,-82.72318465836662,96.03146128824905
8308.10546875,-85.38640514939117,119.2590034922894,-81.59540696824615,94.27891816381377
8310.546875,-85.65464230535994,126.4748375944273,-81.19705330927174,88.87435057088521
8312.98828125,-85.83402320869071,121.1597106189155,-81.66811447891945,87.4759149483943
8315.4296875,-85.95177666532307,28.93862725794883,-82.26826693923414,101.7140840345471
8317.87109375,-86.18524569034646,4.28391606310727,-82.08509717909826,101.8545217429929
8320.3125,-86.13604496664351,7.933593306336346,-81.47514301460168,98.65217161465114
8322.75390625,-86.17356273951238,16.81243012849394,-81.26954935801606,94.3081742548124
8325.1953125,-85.97483567908904,30.78924000432167,-80.53379417414448,89.77047576950294
8327.63671875,-85.51609602117908,53.48007363318377,-80.33964959809043,88.45640333252298
8330.078125,-85.83461942928027,81.88347709973254,-80.3374192751599,90.49115675594612
8332.51953125,-86.04663749505744,34.08320873836374,-80.48109679133235,93.06353481877004
8334.9609375,-86.29588005179502,43.74126292208072,-81.99711196082225,109.029879450402
8337.40234375,-86.9268006870638,125.5663613295296,-83.92314129065616,123.6687668829086
8339.84375,-87.33193672705539,175.0896870058303,-83.55802517820726,131.781725131162
8342.28515625,-87.65074769548278,2.504286005983632,-83.41160654099568,143.5646848374216
8344.7265625,-87.83619165296129,178.7178371398797,-84.23823666405173,158.1625654283251
8347.16796875,-88.03906977335386,170.4762725755934,-83.87804767857631,110.3625818009586
8349.609375,-88.6221757926849,158.51132799031,-82.57884957049367,29.58212063797824
8352.05078125,-88.94791956064654,116.0528246297904,-81.60699996683678,89.40174402373387
8354.4921875,-88.74480392793365,6.344585459528409,-81.87259699269137,102.1447789523701
8356.93359375,-88.85481110642229,150.3841172916033,-82.42690444488737,124.7691279738484
8359.375,-88.51656944491323,89.05751450325104,-82.82293877133486,131.6275438219377
8361.81640625,-88.52077042616247,41.33259420103315,-82.66420430859112,134.9316083683046
8364.2578125,-87.86939789136086,15.66133446828729,-82.05128100044084,177.1097293642597
8366.69921875,-87.06033084073516,10.26798419106753,-81.30376574990049,60.72368270496524
8369.140625,-86.52706988290021,8.200914076198176,-80.8279350413214,103.5290281580405
8371.58203125,-86.4741865578243,19.50565385555401,-81.29079038619913,108.6315462379985
8374.0234375,-85.68249357685353,51.27888952204182,-82.45807444232838,117.6838401782591
8376.46484375,-85.26210632411212,99.54883275016765,-82.89740188037662,123.4044099377636
8378.90625,-85.49725782385809,130.8274541317527,-82.62711442392968,126.35692487624
8381.34765625,-85.75940658805273,143.4202311686751,-82.91054259208386,137.2942055291173
8383.7890625,-85.30458886249042,175.4718893530159,-83.60096873323616,170.2718020863836
8386.23046875,-85.02774438068998,30.09498689116492,-84.21389969635322,38.60625561777935
8388.671875,-84.96357460015804,61.35414880559859,-84.75811635795162,81.32369587740943
8391.11328125,-83.96620047201557,83.43276441430032,-84.64621610111564,112.8444755256148
8393.5546875,-83.48396314213049,95.9022317886202,-83.18693951996315,135.9707974711036
8395.99609375,-84.4255909657951,118.5805733904337,-82.00357707792385,176.1147914834183
8398.4375,-85.15945780419688,142.4360617985179,-82.13396113572274,33.01694317884007
8400.87890625,-85.84326382181908,145.7849299267914,-83.45364992443022,71.66124645497507
8403.3203125,-87.48976794154783,144.6570897531844,-84.75891205322378,115.4847968170015
8405.76171875,-88.3824079039741,141.0125095807802,-84.78692576264896,140.5857274544225
8408.203125,-88.75494979974854,95.39974932091496,-84.22108235408091,162.5416011442767
8410.64453125,-88.69517115064674,56.37705057864171,-83.13126931067154,18.01318041125124
8413.0859375,-87.62374639385685,13.47964618276167,-82.57408445517771,73.98923620065088
8415.52734375,-86.4885401855251,22.4027629986464,-82.95555974362379,99.32928102900711
8417.96875,-85.93294133193224,22.23127687771921,-83.17892076225276,105.812216064678
8420.41015625,-85.7432691384731,164.5814342698843,-83.14155635846049,129.9992810511067
8422.8515625,-85.21993662358503,106.1819081573679,-83.94889746054216,165.7371042366973
8425.29296875,-85.40332363741784,70.9663085326562,-84.80236974453223,32.73056105467288
8427.734375,-86.46023137828257,56.071899866448,-85.01473807724824,44.56196474297727
8430.17578125,-86.91263120479177,41.8000865781171,-84.64567848357882,41.21830853136893
8432.6171875,-86.96701129043643,27.43278625149078,-84.0022617061035,5.152214487778223
8435.05859375,-86.46523030798336,17.25806451540404,-83.08376154641152,158.8020777496108
8437.5,-86.05038850538924,19.69230651175041,-82.57276653238691,173.8426300936508
8439.94140625,-85.71211821088873,73.06237652227821,-82.42230797262998,9.732073970099373
8442.3828125,-85.75415650847359,105.0165049766073,-82.45625686383549,25.82023804061754
8444.82421875,-86.43850083684742,100.9281647838951,-83.65263716365649,30.38867202721539
8447.265625,-86.56633711451434,92.83836015626999,-84.75813215808948,17.86366974900466
8449.70703125,-86.62541109586982,84.19484226493645,-83.76191944876737,1.291029353800578
8452.1484375,-86.61235768506182,83.20559071749209,-81.75391215293972,166.1582366600569
8454.58984375,-86.18418776556238,48.16732747610456,-81.32008393941379,145.7339901593967
8457.03125,-85.69355798778344,163.7720098711746,-81.19471859844687,74.43411009570286
8459.47265625,-85.44071821603792,141.0289879086339,-81.54898313177974,0.2639070990260739
8461.9140625,-85.78149459447575,131.6996627281192,-82.47482948076241,171.2852431748162
8464.35546875,-86.39541120963483,129.4317673128474,-83.43603492116466,145.2746972241547
8466.796875,-86.15231367538203,121.2793942886597,-84.15844787664207,103.4825623172197
8469.23828125,-85.63391877928944,115.3678612674114,-83.80505428355414,115.2908077947331
8471.6796875,-85.45967870714826,116.273586644819,-83.51818997801617,72.66612921654314
8474.12109375,-84.70343028764862,109.4955165028322,-84.22033216842149,117.4357715506217
8476.5625,-84.53547286364446,101.1345012854469,-84.67470832134305,111.799103396453
8479.00390625,-85.42793828921289,103.7001164678332,-84.55914768530128,123.4437242294552
8481.4453125,-86.56947570105275,109.5436828480687,-84.20858460147599,143.5056092775127
8483.88671875,-87.37022818120097,133.5354978338824,-83.41349890941628,150.0630951337197
8486.328125,-87.81197458709663,8.334073885009404,-82.61818173520801,150.3412644590289
8488.76953125,-88.13782565410878,16.87439806971254,-82.04484766209899,154.8676225872661
8491.2109375,-88.32662188946871,22.96739929489507,-81.64186094150318,174.6654106302909
8493.65234375,-88.16020205631949,38.87127592713416,-81.10075840974945,19.39391759882506
8496.09375,-87.51755668425614,40.49590392839379,-81.31687997976556,35.42656424846206
8498.53515625,-86.37717798898798,51.8329624340225,-81.85075794641101,52.98003684662688
8500.9765625,-85.57154390273695,62.65149039962294,-83.29128092910216,67.00611309221199
8503.41796875,-85.92864108341112,65.12663325489008,-83.35465840808455,20.68319840810543
8505.859375,-86.94894728881374,77.79990598393256,-83.11505820091242,27.71097081430091
8508.30078125,-87.05653963244968,101.0402986515851,-83.15229491096568,19.62353018058311
8510.7421875,-86.04266372777266,104.2647400887139,-83.4850384649697,147.3762623636494
8513.18359375,-85.28024525098552,106.3797192248938,-83.24952736096679,82.47491528164188
8515.625,-85.35779985915281,142.377204340382,-82.62585729488053,43.94519319959931
8518.06640625,-86.06374339170472,54.54160169875322,-82.01946373138418,6.590679510061203
8520.5078125,-86.09216131253342,84.49911759211425,-81.62741524578354,154.3674716951972
8522.94921875,-85.7987446845961,80.23143015285065,-81.31220893643913,115.0103159646387
8525.390625,-85.66137130300282,76.23069950517943,-81.9750529896565,71.07029146058809
8527.83203125,-86.08374798113391,79.14650372500699,-83.07794273208279,27.75508661705597
8530.2734375,-86.39009350696634,83.11302936633798,-83.34977483532086,26.98440324634612
8532.71484375,-86.77953697538075,87.55988108585684,-84.0267587651873,71.11383240781751
8535.15625,-86.16661459885448,91.354517324241,-83.86495894075142,117.8255160254798
8537.59765625,-85.76268333125461,1.73259714966134,-82.68582134934593,119.3784586205619
8540.0390625,-86.08084722265991,146.7977635990743,-82.1177676403853,115.8924628042502
8542.48046875,-86.40137126177864,138.6741875293656,-82.39213094633874,105.661326107221
8544.921875,-86.27799644225354,120.3464549786122,-82.99760761473607,79.61285632764383
8547.36328125,-86.63953454322724,106.4151213153383,-83.53991176137529,55.74904604407619
8549.8046875,-87.18589841560593,110.8073488396684,-82.99750674813973,35.21869800282772
8552.24609375,-87.32497632744467,124.2826091073895,-82.56797149956755,16.90905308264609
8554.6875,-86.87857016866801,137.4974090534201,-82.76098277654557,4.572444256163071
8557.12890625,-86.44551554019755,152.0903363522426,-82.66990768092015,159.6165853284049
8559.5703125,-85.94020043577926,146.5646751599868,-82.93651240413104,143.2115147027346
8562.01171875,-86.06843137815255,129.2608711770323,-82.9375289060048,169.4459656157659
8564.453125,-85.84098678913792,116.9410116633878,-82.87942251891081,40.9534879778532
8566.89453125,-86.0169680758105,100.831488290716,-82.49955751111855,75.55120040390374
8569.3359375,-86.30163772617118,86.60268431672253,-81.6223350227641,81.5846714103409
8571.77734375,-86.80909127997445,82.66084522730486,-81.01485783480634,64.52176909191358
8574.21875,-86.54981899218727,80.02431922110826,-81.06604814553964,13.26442476253488
8576.66015625,-86.18419821814291,90.32084327819433,-81.94843033332711,154.6790493848296
8579.1015625,-85.9118727183448,100.6656209899054,-82.55925207197379,138.5322784092473
8581.54296875,-86.36756557504938,97.23021376087026,-83.79589599238403,134.6451180708038
8583.984375,-86.84738800166555,81.1129462114955,-84.87303078532892,116.451168369758
8586.42578125,-86.76480875177413,58.88553655563244,-83.97372649976127,119.1244032410448
8588.8671875,-85.36570886243859,37.63302154097924,-82.62318163020298,121.5457419900768
8591.30859375,-85.53264855538195,25.97340424601089,-81.43406992133558,148.3607598549317
8593.75,-86.4230422285556,22.17674943680531,-81.23151564349548,125.1472199677306
8596.19140625,-85.81040743624388,14.75784975122603,-81.79924907213848,132.4927142836439
8598.6328125,-84.85925805177385,71.19620610995072,-82.84728233240556,128.2345406041474
8601.07421875,-85.36554529034618,144.5929382135859,-83.63477371916562,130.9493640990796
8603.515625,-85.47738860536008,162.2399445070381,-83.64380363999877,134.0399765184047
8605.95703125,-84.73868790328888,160.7889564880032,-82.8682947406851,143.6016882590781
8608.3984375,-84.70690089996042,121.877694239995,-82.40501487428544,4.69816700348797
8610.83984375,-85.70078533444982,108.1981871595009,-82.47944087040312,17.38553086921959
8613.28125,-86.54555277535562,102.6654415958192,-82.6635136835708,1.617163867286899
8615.72265625,-87.7990048159768,64.38859052735036,-82.24419600056878,166.9554569794877
8618.1640625,-88.81029866292353,28.73409529499948,-82.16100914917033,155.4800044635353
8620.60546875,-88.85568639761178,166.58744551484,-82.09887761707704,144.4552410351086
8623.046875,-88.08460513669868,136.7338791906818,-82.1923983664465,135.7400847883572
8625.48828125,-86.80895723300009,106.3999236536687,-83.43544699491494,120.3533110013904
8627.9296875,-86.72063285006396,11.08299269571762,-84.63809664631731,67.94929464632239
8630.37109375,-86.43782884715775,153.7957110844416,-84.68447568332861,177.0366527547488
8632.8125,-86.5927625836477,146.6172765711931,-84.24908098400557,164.714876569384
8635.25390625,-86.38817477823193,139.3604970126365,-83.97053165469005,151.1280212680475
8637.6953125,-85.79361598051064,140.7011266743508,-83.26196620718667,132.8421863818267
8640.13671875,-86.94745904402882,2.786031801826904,-82.90118659320157,166.5958747839745
8642.578125,-86.54555781040428,76.29126534518684,-82.82603144679783,79.60542554535895
8645.01953125,-85.22294012817476,72.20897368069811,-83.139973023121,96.10496903559564
8647.4609375,-83.90174637062172,67.55994110416637,-83.40553639476732,116.4738741089652
8649.90234375,-83.47688274931136,68.68098189254046,-82.30907630907383,131.7043736732316
8652.34375,-84.65069561361348,57.61303101771111,-81.89286026456905,155.2039359340665
8654.78515625,-86.67956916068738,64.45448210297359,-82.78089839475959,173.7223352442778
8657.2265625,-86.9093936288977,117.8137373669535,-82.7133220169098,175.9016408614123
8659.66796875,-86.04825210632865,152.4284667944699,-82.13331494838107,19.77573157853672
8662.109375,-85.00201910481127,166.6989021121732,-81.38837748015933,14.76162518717677
8664.55078125,-84.55912971043594,179.978429746748,-81.36932107827418,28.47710024907962
8666.9921875,-84.37764664484649,10.09156710127748,-81.93003668044396,36.94313254768865
8669.43359375,-84.49635545692495,20.14909497315509,-83.00034424736887,57.52127344875623
8671.875,-85.9912843696676,22.28858306166547,-84.77377303070078,63.11960307012367
8674.31640625,-87.33383504277654,3.077997822200937,-84.8479427594564,65.90110267320237
8676.7578125,-87.37345296723889,125.5706528422738,-83.41590701993334,88.97605347228675
8679.19921875,-86.68652793105502,131.7658644334992,-81.45421892595147,97.04382677439889
8681.640625,-85.93127622134746,106.3662483510463,-80.32400212331525,106.7219952018561
8684.08203125,-86.44156621936378,57.87751340214336,-80.10738880301008,93.87794356182974
8686.5234375,-86.7122287708894,10.76232380002076,-80.58036515191816,75.11456997546286
8688.96484375,-85.88624560042933,158.9229809702912,-81.47020311466318,66.96782181055276
8691.40625,-84.97590907370656,132.3343668770881,-82.45735438882579,55.11762426881962
8693.84765625,-84.34741049603275,98.6525339021691,-82.22249311632797,46.49413516591505
8696.2890625,-84.46116206033663,37.88957812771464,-81.74392469438601,51.46724770896559
8698.73046875,-84.86781709557621,13.19031609473751,-81.36664981006035,65.95187732822653
8701.171875,-84.59355724362413,15.47226968827373,-81.50729905222553,83.94414599325395
8703.61328125,-85.27007868216776,170.8514714666523,-81.81822119897483,97.22150327407134
8706.0546875,-85.97898981305124,138.0010825603455,-81.95234534420734,99.57183298488654
8708.49609375,-85.48565374421791,121.729442918391,-81.84130340610093,95.44006417655881
8710.9375,-85.31321633916774,117.5440892352902,-81.75088160363318,57.76056779333244
8713.37890625,-85.99116274692301,125.5579771682129,-81.46023463994894,126.8456536653471
8715.8203125,-85.77061535029489,145.0291228236266,-80.9136841750304,109.5296909909846
8718.26171875,-85.3903850308904,163.958387549949,-80.66735111878394,118.6850171644935
8720.703125,-86.00006147670737,173.1283319117441,-81.47021432476613,138.534731062274
8723.14453125,-85.65427050237444,179.2594201506218,-82.92267268402975,8.726345027806358
8725.5859375,-85.20606686402269,0.7258138532364777,-83.04298361445967,68.09521115619373
8728.02734375,-84.67773084271259,3.179124032587652,-82.90525057369734,92.83531163313992
8730.46875,-84.14765542724162,14.5490772696931,-82.37723592616553,128.0314462543857
8732.91015625,-84.35740063726358,35.25230195448174,-81.46176864506248,146.6020421637342
8735.3515625,-85.51492988952236,57.43398642526067,-81.29980617821859,161.7559607232806
8737.79296875,-87.00357444920355,79.83686630347862,-82.31708234506515,154.1802974255743
8740.234375,-87.34100889603317,116.3426443411008,-83.05762326730671,131.3145248290772
8742.67578125,-87.05989331769624,167.2429173181902,-82.78458904694861,123.9942390010154
8745.1171875,-87.23889371685658,22.85022760362174,-82.61909692850293,122.517567171293
8747.55859375,-87.55362954730722,40.47676729023891,-82.69504206777046,119.6354633087528
8750,-87.87336364292996,76.50471137445929,-82.71487675173478,116.2352064774378
8752.44140625,-88.15586075096226,111.4216237918131,-82.04264681023801,37.08167062386696
8754.8828125,-87.99735160517186,135.3576993734549,-81.89030245442184,166.9324179076465
8757.32421875,-87.39129871454237,150.4933733334699,-82.36010660185337,173.6164734884582
8759.765625,-87.55225729096283,141.5432365128024,-83.16046686222266,12.79541070234351
8762.20703125,-88.4053439911856,104.4332612433439,-84.60426861403236,33.08952139862323
8764.6484375,-87.98141679057181,87.76584710518394,-83.97270272506194,46.91201999470291
8767.08984375,-87.23316539959626,75.64227552173917,-82.95788928176192,50.51871089494832
8769.53125,-87.88152167859022,65.00985033081828,-82.90537988211695,49.7435273945381
8771.97265625,-89.68173084617256,60.01931958476183,-83.19385846922998,50.67241908929343
8774.4140625,-88.87680917133096,46.83024128431138,-83.96873093110578,56.02865225765166
8776.85546875,-87.08893734493024,66.02037898762242,-83.71401748367278,62.66609852695242
8779.296875,-85.70652989183617,46.92890038057915,-82.22277021831196,74.26853934450176
8781.73828125,-85.83000486793523,46.01780240158377,-81.06608930840636,91.58363874374312
8784.1796875,-85.7033178187867,46.0828915739735,-80.74592630718954,104.7480132651264
8786.62109375,-85.95262290606917,62.00000701891667,-81.26580582693997,118.1865509837178
8789.0625,-86.31667992476886,82.12086409265605,-81.50588748122281,128.6071648265641
8791.50390625,-86.83921630482482,86.48723469072232,-81.63868698022597,130.0739027084557
8793.9453125,-86.42116339291769,131.2366001478594,-81.8882300147841,123.1540616401544
8796.38671875,-85.7221113595142,172.9248341680516,-81.96024723278525,122.4173644671417
8798.828125,-85.85243256644291,129.7308595964778,-82.22545338766574,120.0932669560397
8801.26953125,-84.93380613291561,169.4594591342127,-82.79708682965952,98.97601686775566
8803.7109375,-84.40320361657578,20.36937623691288,-82.95920380390412,91.84172083730159
8806.15234375,-84.67882363112672,12.08432781100077,-82.74487183628396,92.21786902622662
8808.59375,-86.04858754477156,34.82328145972134,-81.63084964907725,78.6435265258534
8811.03515625,-87.40572875235999,21.72786809584323,-80.80525910251525,67.95933185296522
8813.4765625,-87.77133328612122,23.83196900322677,-81.27578700268043,64.16024387999099
8815.91796875,-87.10079435320895,21.52003323921576,-81.60567897289121,53.50906157495783
8818.359375,-86.67226491321603,20.08260269635804,-81.99867021218681,153.147147979102
8820.80078125,-87.14358027690346,178.1805440024848,-82.73018875535632,85.80656806909141
8823.2421875,-87.4867520512195,33.56518586382045,-82.14782980492195,72.53408024526144
8825.68359375,-87.54080362563685,15.27777926820069,-81.35688795367911,63.40752432822276
8828.125,-86.95131853656162,17.26576610897827,-81.34936193587926,55.08647137548937
8830.56640625,-85.60688830007382,20.77876665788346,-81.64394466818386,36.88497844954355
8833.0078125,-84.54223173158411,96.31356941960473,-81.74098328701365,11.38271138472661
8835.44921875,-84.3402566555735,133.9559308062737,-81.80213371382747,177.3450703880852
8837.890625,-85.4698611236837,109.153991744635,-82.00136690281673,157.5372846231694
8840.33203125,-86.13086836115764,82.51839237267122,-82.39115654674599,165.7896168959896
8842.7734375,-87.14735325371933,82.47446811919153,-82.92367984918778,23.67243379139314
8845.21484375,-88.41655793934423,91.74067941136403,-82.29572123259673,63.19689033393207
8847.65625,-88.54310221540027,93.30094059364399,-82.27542183490711,78.02786496368624
8850.09765625,-87.8166369091476,98.9467819678119,-83.45030258316869,94.10157341395193
8852.5390625,-87.78481086975691,117.6795054473747,-84.58301720593846,68.67795010010227
8854.98046875,-87.78799330169545,125.5395698410081,-84.13153765757423,30.30275188138927
8857.421875,-86.87125715411923,103.1758016791888,-83.55896355948479,15.35021973102588
8859.86328125,-85.56517500190081,86.3031012262298,-82.75555338237014,24.73263532535286
8862.3046875,-84.58126255303121,82.1185348085577,-82.24844945762479,20.99586691637355
8864.74609375,-84.0697576645674,71.0975169167764,-82.56814218776226,169.0025111861833
8867.1875,-84.6142220844533,62.44728150158265,-83.67719750932611,141.1124171574255
8869.62890625,-85.3015100931036,47.72411709878271,-83.64826040266955,153.8123521769242
8872.0703125,-84.94174882316116,17.67512881295783,-83.23739076071396,179.4793991772528
8874.51171875,-84.53834538333938,15.98674940124568,-83.62123147650783,21.04744031548875
8876.953125,-85.12915883294566,104.2752169027146,-83.36723232276469,41.97257420795641
8879.39453125,-86.24832488331711,172.4200894645717,-83.12828683851615,59.47258274173609
8881.8359375,-86.59988510324683,5.293889765530675,-83.40634708504339,83.71419828279093
8884.27734375,-86.48425442093713,16.42002315740823,-82.96489445201638,94.70732565250306
8886.71875,-86.27600680222096,28.47446174446862,-82.40356098569549,81.43689181189292
8889.16015625,-86.0554096658779,42.25525191145119,-82.57703009220883,65.51862181152779
8891.6015625,-85.69509464549201,59.17768871529015,-82.57999201807345,38.61269261028166
8894.04296875,-85.13750329039689,74.50978549427519,-81.95839138178683,2.689624050070276
8896.484375,-84.48497955534114,77.64023073807384,-81.77662849379027,156.6865613978861
8898.92578125,-84.75789714210762,66.65076236277298,-82.24908721570523,143.0895166806485
8901.3671875,-85.72176201799164,103.2214423143194,-83.24543702857206,141.3200850382068
8903.80859375,-86.90839595452434,76.09257109586517,-83.82332323544955,150.2332990169284
8906.25,-88.13860693170329,80.35834845194239,-84.13708086963801,80.03328813582046
8908.69140625,-88.22186238957087,70.25394426407831,-83.57855593117968,118.0379733212459
8911.1328125,-86.53996144117852,47.72714241305255,-82.74998904056051,90.76165335054228
8913.57421875,-85.1243108083022,15.67586117236021,-82.76435851015398,114.4301873899745
8916.015625,-84.87191589467459,175.9507148861146,-83.13360564176179,124.2404002820707
8918.45703125,-85.36687062578629,174.8853407848693,-83.98888750831786,128.1915077441743
8920.8984375,-86.19439111288942,167.267706253101,-83.90808367793115,121.3094586892073
8923.33984375,-86.5564737065079,163.9953589388807,-82.69265141034478,123.0864891643587
8925.78125,-86.7179968957214,174.8243753479479,-81.50007430538336,178.9059980771536
8928.22265625,-86.04553345552779,147.2857218845029,-81.44592293466339,157.391941699859
8930.6640625,-85.62806284106085,18.56193861529423,-82.47195524206185,155.0375137341077
8933.10546875,-85.9989366377269,5.852688116561157,-83.80409052006117,153.9764040899327
8935.546875,-87.24296342471516,2.370397558618347,-85.07521421880979,155.7784525435468
8937.98828125,-88.81882402325324,171.8165071900556,-84.62192495990861,163.1176998869533
8940.4296875,-88.55993069780489,98.91346933135355,-83.38668008182411,175.9535669858354
8942.87109375,-86.57468826823788,65.0563599476496,-82.65881157477276,4.23208841732265
8945.3125,-85.8581696496139,61.18122774764763,-83.17346875293885,33.62058677125285
8947.75390625,-85.42401794820607,65.24983852028316,-84.52711043526094,55.23970803182002
8950.1953125,-85.33419487702874,72.88978093542092,-85.75952072052124,60.49243247202843
8952.63671875,-86.79509255889019,84.70415720268416,-85.04452872564806,117.5496184335366
8955.078125,-87.21099115151537,96.2542677234832,-84.41118102315416,72.35360716122793
8957.51953125,-86.6142585056533,101.7878800998,-84.08749326876759,67.06175283319385
8959.9609375,-86.32809769188221,121.2386805898425,-84.30990815099699,99.18979206249017
8962.40234375,-85.89385926460766,147.6297025165011,-84.05561830195916,65.63509447048432
8964.84375,-86.49927238530469,172.4498693756792,-83.90188513362358,51.66025755179137
8967.28515625,-87.47826352043249,4.269374408466075,-83.93821914955454,38.93290456857915
8969.7265625,-87.8219105250251,176.1351821622157,-83.13291115652048,20.44474205531582
8972.16796875,-87.24316647798823,164.6488784219875,-82.5387321460619,0.7453989132055004
8974.609375,-86.92046555063818,150.0961666249443,-83.32797676791914,92.85578013308339
8977.05078125,-85.60859533925216,151.1854233444112,-83.56201997668151,94.19032216926124
8979.4921875,-85.01364171270005,171.9017710980528,-83.98909582311462,10.33445590647506
8981.93359375,-85.08658048794672,10.91814966799645,-83.85311839062118,2.696204489431121
8984.375,-85.56417134745325,60.6703163179711,-84.23861236724852,171.7947254241999
8986.81640625,-85.81962797824892,87.46335285892914,-83.95855703952284,174.1368654167233
8989.2578125,-86.06013194863755,109.8679436659054,-83.21942771756204,156.851304647276
8991.69921875,-86.07939411140399,128.1333767273894,-83.01306156236608,131.1889158397307
8994.140625,-86.08817474602019,140.6689214235619,-81.16062063318182,144.0116904327422
8996.58203125,-85.62931908790732,51.5750723900425,-77.05956951633965,156.2656797796259
8999.0234375,-85.89566155060368,120.9945698198493,-75.81224821168942,162.4171272031073
9001.46484375,-85.96867519180662,138.9478125432642,-75.66799499823981,173.671573764376
9003.90625,-85.44646388444546,147.7105783498745,-77.27298297260573,8.93879025220453
9006.34765625,-85.62550747580863,163.3578277610472,-81.56657940370707,28.15910245696508
9008.7890625,-86.13969944959273,34.15018714048869,-82.60678961128215,48.60004953811697
